57,0
57,0
58,0
58,0
58,0
58,0
58,0
59,0
59,0
59,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
63,0
63,0
63,0
63,0
63,0
63,0
63,0
64,0
64,0
64,0
64,0
64,0
65,0
65,0
65,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
69,0
69,0
69,0
69,0
69,0
69,0
69,0
69,0
70,0
70,0
70,0
70,0
70,0
71,0
71,0
71,0
71,0
72,0
72,0
72,0
72,0
72,0
72,0
72,0
72,0
72,0
72,0
72,0
72,0
72,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
75,0
75,0
75,0
75,0
75,0
76,0
76,0
76,0
76,0
76,0
77,0
77,0
77,0
77,0
77,0
78,0
78,0
78,0
78,0
78,0
78,0
78,0
78,0
78,0
78,0
79,0
79,0
79,0
79,0
79,0
79,0
79,0
79,0
79,0
79,0
79,0
79,0
80,0
80,0
80,0
80,0
80,0
80,0
80,0
80,0
80,0
80,0
80,0
81,0
81,0
81,0
81,0
81,0
82,0
82,0
82,0
82,0
82,0
83,0
83,0
83,0
83,0
83,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
84,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
87,0
87,0
87,0
87,0
87,0
88,0
88,0
88,0
88,0
88,0
89,0
89,0
89,0
89,0
89,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
93,0
93,0
93,0
93,0
93,0
94,0
94,0
94,0
94,0
94,0
95,0
95,0
95,0
95,0
95,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
99,0
99,0
99,0
99,0
99,0
100,0
100,0
100,0
100,0
100,0
101,0
101,0
101,0
101,0
101,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
105,0
105,0
105,0
105,0
105,0
106,0
106,0
106,0
106,0
106,0
107,0
107,0
107,0
107,0
107,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
111,0
111,0
111,0
111,0
111,0
112,0
112,0
112,0
112,0
112,0
113,0
113,0
113,0
113,0
113,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
117,0
117,0
117,0
117,0
117,0
118,0
118,0
118,0
118,0
118,0
119,0
119,0
119,0
119,0
119,0
120,0
120,0
120,0
120,0
120,0
120,0
120,0
120,0
120,0
120,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
121,0
122,0
122,0
122,0
122,0
122,0
122,0
122,0
122,0
122,0
122,0
122,0
123,0
123,0
123,0
123,0
123,0
124,0
124,0
124,0
124,0
124,0
125,0
125,0
125,0
125,0
125,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
126,0
127,0
127,0
127,0
127,0
127,0
127,0
127,0
127,0
127,0
127,0
127,0
127,0
127,0
128,0
128,0
128,0
128,0
128,0
128,0
128,0
128,0
129,0
129,0
129,0
129,0
129,0
130,0
130,0
130,0
130,0
131,0
131,0
131,0
131,0
131,0
131,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
133,0
133,0
133,0
133,0
133,0
133,0
133,0
133,0
133,0
133,0
133,0
134,0
134,0
134,0
134,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
137,0
137,0
137,0
137,0
137,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
139,0
139,0
139,0
139,0
139,0
139,0
139,0
139,0
139,0
139,0
139,0
140,0
140,0
140,0
140,0
140,0
140,0
140,0
141,0
141,0
141,0
141,0
141,0
141,0
141,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
143,0
143,0
143,0
143,0
143,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
146,0
146,0
146,0
146,0
146,0
146,0
146,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
148,0
148,0
148,0
148,0
148,0
148,0
148,0
148,0
149,0
149,0
149,0
149,0
149,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
150,0
151,0
151,0
151,0
151,0
151,0
151,0
151,0
151,0
151,0
151,0
151,0
152,0
152,0
152,0
152,0
152,0
152,0
152,0
153,0
153,0
153,0
153,0
153,0
153,0
153,0
154,0
154,0
154,0
154,0
154,0
154,0
154,0
154,0
155,0
155,0
155,0
155,0
155,0
156,0
156,0
156,0
156,0
156,0
156,0
156,0
156,0
156,0
156,0
157,0
157,0
157,0
157,0
157,0
157,0
157,0
157,0
157,0
157,0
157,0
158,0
158,0
158,0
158,0
158,0
158,0
158,0
159,0
159,0
159,0
159,0
159,0
159,0
159,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
160,0
161,0
161,0
161,0
161,0
161,0
162,0
162,0
162,0
162,0
162,0
162,0
162,0
162,0
162,0
162,0
163,0
163,0
163,0
163,0
163,0
163,0
163,0
163,0
163,0
163,0
163,0
164,0
164,0
164,0
164,0
164,0
164,0
164,0
165,0
165,0
165,0
165,0
165,0
165,0
165,0
166,0
166,0
166,0
166,0
166,0
166,0
166,0
166,0
167,0
167,0
167,0
167,0
167,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
168,0
169,0
169,0
169,0
169,0
169,0
169,0
169,0
169,0
169,0
169,0
169,0
170,0
170,0
170,0
170,0
170,0
170,0
170,0
171,0
171,0
171,0
171,0
171,0
171,0
171,0
172,0
172,0
172,0
172,0
172,0
172,0
172,0
172,0
173,0
173,0
173,0
173,0
173,0
174,0
174,0
174,0
174,0
174,0
174,0
174,0
174,0
174,0
174,0
175,0
175,0
175,0
175,0
175,0
175,0
175,0
175,0
175,0
175,0
175,0
176,0
176,0
176,0
176,0
176,0
176,0
176,0
177,0
177,0
177,0
177,0
177,0
177,0
177,0
178,0
178,0
178,0
178,0
178,0
178,0
178,0
178,0
179,0
179,0
179,0
179,0
179,0
180,0
180,0
180,0
180,0
180,0
180,0
180,0
180,0
180,0
180,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
185,0
185,0
185,0
185,0
185,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
191,0
191,0
191,0
191,0
191,0
192,0
192,0
192,0
192,0
192,0
192,0
192,0
193,0
193,0
193,0
193,0
193,0
193,0
193,0
194,0
194,0
194,0
194,0
194,0
194,0
194,0
194,0
194,0
194,0
194,0
195,0
195,0
195,0
195,0
195,0
195,0
195,0
195,0
196,0
196,0
196,0
196,0
196,0
197,0
197,0
197,0
197,0
197,0
197,0
197,0
197,0
197,0
198,0
198,0
198,0
198,0
198,0
198,0
199,0
199,0
199,0
199,0
199,0
199,0
199,0
199,0
199,0
199,0
200,0
200,0
200,0
200,0
200,0
200,0
200,0
200,0
200,0
200,0
201,0
201,0
201,0
201,0
201,0
201,0
201,0
201,0
202,0
202,0
202,0
202,0
202,0
203,0
203,0
203,0
203,0
203,0
203,0
203,0
203,0
203,0
204,0
204,0
204,0
204,0
204,0
204,0
205,0
205,0
205,0
205,0
205,0
205,0
205,0
205,0
205,0
205,0
206,0
206,0
206,0
206,0
206,0
206,0
206,0
206,0
206,0
206,0
207,0
207,0
207,0
207,0
207,0
207,0
207,0
207,0
208,0
208,0
208,0
208,0
208,0
209,0
209,0
209,0
209,0
209,0
209,0
209,0
209,0
209,0
210,0
210,0
210,0
210,0
210,0
210,0
211,0
211,0
211,0
211,0
211,0
211,0
211,0
211,0
211,0
211,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
212,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
213,0
214,1
214,1
214,1
214,1
214,1
215,1
215,1
215,1
215,1
215,1
215,1
215,1
215,1
215,1
216,1
216,1
216,1
216,1
216,1
216,1
217,1
217,1
217,1
217,1
217,1
217,1
217,1
217,1
217,1
217,1
218,1
218,1
218,1
218,1
218,1
218,1
218,1
218,1
218,1
218,1
219,1
219,1
219,1
219,1
219,1
219,1
219,1
219,1
220,1
220,1
220,1
220,1
220,1
221,1
221,1
221,1
221,1
221,1
221,1
221,1
221,1
221,1
222,1
222,1
222,1
222,1
222,1
222,1
223,1
223,1
223,1
223,1
223,1
223,1
223,1
223,1
223,1
223,1
224,1
224,1
224,1
224,1
224,1
224,1
224,1
224,1
224,1
224,1
225,1
225,1
225,1
225,1
225,1
225,1
225,1
225,1
226,1
226,1
226,1
226,1
226,1
227,1
227,1
227,1
227,1
227,1
227,1
227,1
227,1
227,1
228,1
228,1
228,1
228,1
228,1
228,1
229,1
229,1
229,1
229,1
229,1
229,1
229,1
229,1
229,1
229,1
230,1
230,1
230,1
230,1
230,1
230,1
230,1
230,1
230,1
230,1
231,1
231,1
231,1
231,1
231,1
231,1
231,1
231,1
232,1
232,1
232,1
232,1
232,1
233,1
233,1
233,1
233,1
233,1
233,1
233,1
233,1
233,1
234,1
234,1
234,1
234,1
234,1
234,1
235,1
235,1
235,1
235,1
235,1
235,1
235,1
235,1
235,1
235,1
236,1
236,1
236,1
236,1
236,1
236,1
236,1
236,1
236,1
236,1
237,1
237,1
237,1
237,1
237,1
237,1
237,1
237,1
238,1
238,1
238,1
238,1
238,1
239,1
239,1
239,1
239,1
239,1
239,1
239,1
239,1
239,1
240,1
240,1
240,1
240,1
240,1
240,1
241,1
241,1
241,1
241,1
241,1
241,1
241,1
241,1
241,1
241,1
242,1
242,1
242,1
242,1
242,1
242,1
242,1
242,1
242,1
242,1
243,1
243,1
243,1
243,1
243,1
243,1
243,1
243,1
244,1
244,1
244,1
244,1
244,1
245,1
245,1
245,1
245,1
245,1
245,1
245,1
245,1
245,1
246,1
246,1
246,1
246,1
246,1
246,1
246,1
246,1
246,1
246,1
247,1
247,1
247,1
247,1
247,1
247,1
247,1
247,1
247,1
247,1
247,1
248,1
248,1
248,1
248,1
248,1
249,1
249,1
249,1
249,1
249,1
250,1
250,1
250,1
250,1
250,1
251,1
251,1
251,1
251,1
251,1
251,1
251,1
251,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
252,1
253,1
253,1
253,1
253,1
253,1
253,1
253,1
253,1
253,1
253,1
253,1
253,1
254,1
254,1
254,1
254,1
254,1
254,1
255,1
255,1
255,1
255,1
255,1
256,1
256,1
256,1
256,1
256,1
256,1
256,1
256,1
257,1
257,1
257,1
257,1
257,1
258,1
258,1
258,1
258,1
258,1
258,1
258,1
258,1
258,1
258,1
258,1
258,1
259,1
259,1
259,1
259,1
259,1
259,1
259,1
259,1
259,1
259,1
259,1
259,1
259,1
260,1
260,1
260,1
260,1
260,1
261,1
261,1
261,1
261,1
261,1
262,1
262,1
262,1
262,1
262,1
262,1
262,1
262,1
263,1
263,1
263,1
263,1
263,1
264,1
264,1
264,1
264,1
264,1
264,1
264,1
264,1
264,1
264,1
264,1
264,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
265,1
266,1
266,1
266,1
266,1
266,1
267,1
267,1
267,1
267,1
267,1
268,1
268,1
268,1
268,1
268,1
268,1
268,1
268,1
269,1
269,1
269,1
269,1
269,1
270,4
270,4
270,4
270,4
270,4
270,4
270,4
270,4
270,4
270,4
270,4
270,4
271,4
271,4
271,4
271,4
271,4
271,4
271,4
271,4
271,4
271,4
271,4
271,4
271,4
272,4
272,4
272,4
272,4
272,4
273,4
273,4
273,4
273,4
273,4
274,4
274,4
274,4
274,4
274,4
274,4
274,4
274,4
275,4
275,4
275,4
275,4
275,4
276,4
276,4
276,4
276,4
276,4
276,4
276,4
276,4
276,4
276,4
276,4
276,4
277,4
277,4
277,4
277,4
277,4
277,4
277,4
277,4
277,4
277,4
277,4
277,4
277,4
278,4
278,4
278,4
278,4
278,4
279,4
279,4
279,4
279,4
279,4
280,4
280,4
280,4
280,4
280,4
280,4
280,4
280,4
281,4
281,4
281,4
281,4
281,4
282,4
282,4
282,4
282,4
282,4
282,4
282,4
282,4
282,4
282,4
282,4
282,4
283,4
283,4
283,4
283,4
283,4
283,4
283,4
283,4
283,4
283,4
283,4
283,4
283,4
284,4
284,4
284,4
284,4
284,4
285,4
285,4
285,4
285,4
285,4
286,4
286,4
286,4
286,4
286,4
286,4
286,4
286,4
287,4
287,4
287,4
287,4
287,4
288,4
288,4
288,4
288,4
288,4
288,4
288,4
288,4
288,4
288,4
288,4
288,4
289,4
289,4
289,4
289,4
289,4
289,4
289,4
289,4
289,4
289,4
289,4
289,4
289,4
290,4
290,4
290,4
290,4
290,4
291,4
291,4
291,4
291,4
291,4
292,4
292,4
292,4
292,4
292,4
292,4
292,4
292,4
293,4
293,4
293,4
293,4
293,4
294,4
294,4
294,4
294,4
294,4
294,4
294,4
294,4
294,4
294,4
294,4
294,4
295,4
295,4
295,4
295,4
295,4
295,4
295,4
295,4
295,4
295,4
295,4
295,4
295,4
296,4
296,4
296,4
296,4
296,4
297,4
297,4
297,4
297,4
297,4
298,4
298,4
298,4
298,4
298,4
298,4
298,4
298,4
299,4
299,4
299,4
299,4
299,4
300,4
300,4
300,4
300,4
300,4
300,4
300,4
300,4
300,4
300,4
300,4
300,4
301,4
301,4
301,4
301,4
301,4
301,4
301,4
301,4
301,4
301,4
301,4
301,4
301,4
302,4
302,4
302,4
302,4
302,4
303,4
303,4
303,4
303,4
303,4
304,4
304,4
304,4
304,4
304,4
304,4
304,4
304,4
305,4
305,4
305,4
305,4
305,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
306,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
307,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
308,4
309,4
309,4
309,4
309,4
309,4
309,4
310,4
310,4
310,4
310,4
310,4
311,4
311,4
311,4
311,4
311,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
312,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
313,4
314,4
314,4
314,4
314,4
314,4
314,4
314,4
314,4
314,4
314,4
315,4
315,4
315,4
316,4
317,4
317,4
317,4
317,4
317,4
317,4
317,4
317,4
317,4
317,4
318,4
318,4
318,4
318,4
318,4
318,4
318,4
318,4
318,4
318,4
318,4
318,4
319,4
319,4
319,4
319,4
319,4
319,4
319,4
319,4
319,4
319,4
319,4
320,4
320,4
320,4
320,4
320,4
320,4
320,4
320,4
320,4
320,4
320,4
321,4
321,4
321,4
322,4
323,4
323,4
323,4
323,4
323,4
323,4
323,4
323,4
323,4
323,4
324,4
324,4
324,4
324,4
324,4
324,4
324,4
324,4
324,4
324,4
324,4
324,4
325,4
325,4
325,4
325,4
325,4
325,4
325,4
325,4
325,4
325,4
325,4
326,4
326,4
326,4
326,4
326,4
326,4
326,4
326,4
326,4
326,4
326,4
327,4
327,4
327,4
328,4
329,4
329,4
329,4
329,4
329,4
329,4
329,4
329,4
329,4
329,4
330,4
330,4
330,4
330,4
330,4
330,4
330,4
330,4
330,4
330,4
330,4
330,4
331,4
331,4
331,4
331,4
331,4
331,4
331,4
331,4
331,4
331,4
331,4
332,4
332,4
332,4
332,4
332,4
332,4
332,4
332,4
332,4
332,4
332,4
333,4
333,4
333,4
334,4
335,4
335,4
335,4
335,4
335,4
335,4
335,4
335,4
335,4
335,4
336,4
336,4
336,4
336,4
336,4
336,4
336,4
336,4
336,4
336,4
336,4
336,4
337,4
337,4
337,4
337,4
337,4
337,4
337,4
337,4
337,4
337,4
337,4
338,4
338,4
338,4
338,4
338,4
338,4
338,4
338,4
338,4
338,4
338,4
339,4
339,4
339,4
340,4
341,4
341,4
341,4
341,4
341,4
341,4
341,4
341,4
341,4
341,4
342,4
342,4
342,4
342,4
342,4
342,4
342,4
342,4
342,4
342,4
342,4
342,4
343,4
343,4
343,4
343,4
343,4
343,4
343,4
343,4
343,4
343,4
343,4
344,4
344,4
344,4
344,4
344,4
344,4
344,4
344,4
344,4
344,4
344,4
345,4
345,4
345,4
346,4
347,4
347,4
347,4
347,4
347,4
347,4
347,4
347,4
347,4
347,4
348,4
348,4
348,4
348,4
348,4
348,4
348,4
348,4
348,4
348,4
348,4
348,4
349,4
349,4
349,4
349,4
349,4
349,4
349,4
349,4
349,4
349,4
349,4
350,4
350,4
350,4
350,4
350,4
350,4
350,4
350,4
350,4
350,4
350,4
351,4
351,4
351,4
352,4
353,4
353,4
353,4
353,4
353,4
353,4
353,4
353,4
353,4
353,4
354,4
354,4
354,4
354,4
354,4
354,4
354,4
354,4
354,4
354,4
354,4
354,4
355,4
355,4
355,4
355,4
355,4
355,4
355,4
355,4
355,4
355,4
355,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
356,4
357,4
357,4
357,4
358,4
359,4
359,4
359,4
359,4
359,4
359,4
359,4
359,4
359,4
359,4
360,4
360,4
360,4
360,4
360,4
360,4
360,4
360,4
360,4
360,4
360,4
360,4
361,4
361,4
361,4
361,4
361,4
361,4
361,4
361,4
361,4
361,4
361,4
362,4
362,4
362,4
362,4
362,4
362,4
362,4
362,4
362,4
362,4
362,4
363,4
363,4
363,4
364,4
365,4
365,4
365,4
365,4
365,4
365,4
365,4
365,4
365,4
365,4
366,4
366,4
366,4
366,4
366,4
366,4
366,4
366,4
366,4
367,4
367,4
367,4
367,4
367,4
367,4
367,4
367,4
367,4
367,4
367,4
367,4
367,4
367,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
368,4
369,4
369,4
369,4
370,4
370,4
370,4
370,4
370,4
371,4
371,4
371,4
371,4
371,4
371,4
371,4
371,4
371,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
372,4
373,4
373,4
373,4
373,4
373,4
373,4
373,4
373,4
373,4
373,4
373,4
373,4
373,4
374,7
374,7
374,7
374,7
374,7
374,7
374,7
374,7
374,7
374,7
374,7
375,7
375,7
375,7
375,7
375,7
376,7
376,7
376,7
376,7
377,7
377,7
377,7
377,7
377,7
378,7
378,7
378,7
378,7
378,7
378,7
378,7
378,7
379,7
379,7
379,7
379,7
379,7
379,7
379,7
379,7
379,7
379,7
379,7
379,7
380,7
380,7
380,7
380,7
380,7
380,7
380,7
380,7
380,7
380,7
380,7
380,7
380,7
380,7
381,7
381,7
381,7
381,7
381,7
382,7
382,7
382,7
382,7
383,7
383,7
383,7
383,7
383,7
384,7
384,7
384,7
384,7
384,7
384,7
384,7
384,7
385,7
385,7
385,7
385,7
385,7
385,7
385,7
385,7
385,7
385,7
385,7
385,7
386,7
386,7
386,7
386,7
386,7
386,7
386,7
386,7
386,7
386,7
386,7
386,7
386,7
386,7
387,7
387,7
387,7
387,7
387,7
388,7
388,7
388,7
388,7
389,7
389,7
389,7
389,7
389,7
390,7
390,7
390,7
390,7
390,7
390,7
390,7
390,7
391,7
391,7
391,7
391,7
391,7
391,7
391,7
391,7
391,7
391,7
391,7
391,7
392,7
392,7
392,7
392,7
392,7
392,7
392,7
392,7
392,7
392,7
392,7
392,7
392,7
392,7
393,7
393,7
393,7
393,7
393,7
394,7
394,7
394,7
394,7
395,7
395,7
395,7
395,7
395,7
396,7
396,7
396,7
396,7
396,7
396,7
396,7
396,7
397,7
397,7
397,7
397,7
397,7
397,7
397,7
397,7
397,7
397,7
397,7
397,7
398,7
398,7
398,7
398,7
398,7
398,7
398,7
398,7
398,7
398,7
398,7
398,7
398,7
398,7
399,7
399,7
399,7
399,7
399,7
400,7
400,7
400,7
400,7
401,7
401,7
401,7
401,7
401,7
402,7
402,7
402,7
402,7
402,7
402,7
402,7
402,7
403,7
403,7
403,7
403,7
403,7
403,7
403,7
403,7
403,7
403,7
403,7
403,7
404,7
404,7
404,7
404,7
404,7
404,7
404,7
404,7
404,7
404,7
404,7
404,7
404,7
404,7
405,7
405,7
405,7
405,7
405,7
406,7
406,7
406,7
406,7
407,7
407,7
407,7
407,7
407,7
408,7
408,7
408,7
408,7
408,7
408,7
408,7
408,7
409,7
409,7
409,7
409,7
409,7
409,7
409,7
409,7
409,7
409,7
409,7
409,7
410,7
410,7
410,7
410,7
410,7
410,7
410,7
410,7
410,7
410,7
410,7
410,7
410,7
410,7
411,7
411,7
411,7
411,7
411,7
412,7
412,7
412,7
412,7
413,7
413,7
413,7
413,7
413,7
414,7
414,7
414,7
414,7
414,7
414,7
414,7
414,7
415,7
415,7
415,7
415,7
415,7
415,7
415,7
415,7
415,7
415,7
415,7
415,7
416,7
416,7
416,7
416,7
416,7
416,7
416,7
416,7
416,7
416,7
416,7
416,7
416,7
416,7
417,7
417,7
417,7
417,7
417,7
418,7
418,7
418,7
418,7
419,7
419,7
419,7
419,7
419,7
420,7
420,7
420,7
420,7
420,7
420,7
420,7
420,7
421,7
421,7
421,7
421,7
421,7
421,7
421,7
421,7
421,7
421,7
421,7
421,7
422,7
422,7
422,7
422,7
422,7
422,7
422,7
422,7
422,7
422,7
422,7
422,7
422,7
422,7
423,7
423,7
423,7
423,7
423,7
424,7
424,7
424,7
424,7
425,7
425,7
425,7
425,7
425,7
426,7
426,7
426,7
426,7
426,7
426,7
426,7
426,7
426,7
427,7
427,7
427,7
427,7
427,7
427,7
427,7
427,7
427,7
427,7
427,7
427,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
428,7
429,7
429,7
429,7
429,7
429,7
430,7
430,7
431,7
431,7
431,7
431,7
431,7
431,7
431,7
431,7
432,7
432,7
432,7
432,7
432,7
432,7
432,7
432,7
432,7
432,7
432,7
432,7
433,7
433,7
433,7
433,7
433,7
433,7
433,7
433,7
433,7
434,7
434,7
434,7
434,7
434,7
434,7
434,7
434,7
434,7
434,7
434,7
434,7
435,7
435,7
435,7
435,7
436,7
436,7
436,7
436,7
436,7
437,7
437,7
437,7
437,7
437,7
437,7
437,7
437,7
437,7
437,7
438,7
438,7
438,7
438,7
438,7
438,7
438,7
438,7
438,7
438,7
438,7
438,7
439,7
439,7
439,7
439,7
439,7
439,7
439,7
439,7
439,7
440,7
440,7
440,7
440,7
440,7
440,7
440,7
440,7
441,7
441,7
441,7
441,7
442,7
442,7
442,7
442,7
442,7
443,7
443,7
443,7
443,7
443,7
443,7
443,7
443,7
443,7
443,7
444,7
444,7
444,7
444,7
444,7
444,7
444,7
444,7
444,7
444,7
444,7
444,7
445,7
445,7
445,7
445,7
445,7
445,7
445,7
445,7
445,7
446,7
446,7
446,7
446,7
446,7
446,7
446,7
446,7
447,7
447,7
447,7
